atom,substrate,buried_volume,distal_volume,fraction_buried_volume,free_volume,electrophilicity,nucleophilicity,radical_attack,dual_descriptor,"mulliken charge, n(s), n(p), n(d)"
9,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:12]1)[c:7](=[O:11])[cH:8][cH:9][n:10]2,62.89652230186068,103.04063517421534,0.3502143123369363,116.69785772835584,0.14465490487017368,0.09189708874320962,0.11827599680669165,-0.05275781612696406,"[(-0.55626, -0.60221, 1.723, 4.834)]"
10,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:12]1)[c:7](=[O:11])[cH:8][cH:9][n:10]2,79.63204267820883,88.03570161866541,0.44339941297055535,99.96233735200768,0.0621303746777075,0.039648607830710794,0.05088949125420915,-0.02248176684699671,"[(-0.14122, -0.18091, 1.061, 3.08)]"
2,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:19]1)[c:7](=[O:18])[cH:8][c:9]([CH2:10][c:11]1[cH:12][cH:13][cH:14][cH:15][cH:16]1)[n:17]2,98.31399161654585,177.19682393594903,0.5474224282519567,81.28038841367066,0.033991158819605696,0.03428774814471467,0.03413945348216019,0.00029658932510897434,"[(-0.01531, -0.02734, 1.078, 2.937)]"
3,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:19]1)[c:7](=[O:18])[cH:8][c:9]([CH2:10][c:11]1[cH:12][cH:13][cH:14][cH:15][cH:16]1)[n:17]2,84.56871264735847,185.50606174850586,0.4708872996645546,95.02566738285805,0.017005103193021988,0.049234185678153485,0.033119644435587736,0.0322290824851315,"[(-0.01486, -0.0665, 1.065, 2.95)]"
4,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:19]1)[c:7](=[O:18])[cH:8][c:9]([CH2:10][c:11]1[cH:12][cH:13][cH:14][cH:15][cH:16]1)[n:17]2,83.07097718214189,187.00811631346406,0.462547754379426,96.52340284807462,0.019395547003244522,0.04186174679169711,0.030628646897470815,0.022466199788452587,"[(-0.05179, -0.09342, 1.062, 2.99)]"
5,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:19]1)[c:7](=[O:18])[cH:8][c:9]([CH2:10][c:11]1[cH:12][cH:13][cH:14][cH:15][cH:16]1)[n:17]2,112.65857395275079,162.3318453225133,0.627294539694372,66.93580607746573,0.0056956605966019536,0.018381773925315925,0.01203871726095894,0.012686113328713972,"[(0.29168, 0.43651, 1.003, 2.705)]"
19,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:19]1)[c:7](=[O:18])[cH:8][c:9]([CH2:10][c:11]1[cH:12][cH:13][cH:14][cH:15][cH:16]1)[n:17]2,106.60278600330663,166.85235634388533,0.5935752888557585,72.99159402690988,0.07620207179875715,0.055736790139614634,0.0659694309691859,-0.02046528165914252,"[(-0.40615, -0.5946, 1.524, 3.882)]"
8,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:19]1)[c:7](=[O:18])[cH:8][c:9]([CH2:10][c:11]1[cH:12][cH:13][cH:14][cH:15][cH:16]1)[n:17]2,96.62590150421374,178.14788253460534,0.5380229686917629,82.96847852600277,0.010483393352362202,0.015094030180056756,0.012788711766209479,0.004610636827694553,"[(0.45885, 0.5498, 0.991, 2.55)]"
9,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:19]1)[c:7](=[O:18])[cH:8][c:9]([CH2:10][c:11]1[cH:12][cH:13][cH:14][cH:15][cH:16]1)[n:17]2,62.83690573655526,205.2675451317179,0.34988236116287735,116.75747429366126,0.10514589513795086,0.07475067819578968,0.08994828666687027,-0.030395216942161185,"[(-0.55875, -0.60462, 1.723, 4.836)]"
17,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:19]1)[c:7](=[O:18])[cH:8][c:9]([CH2:10][c:11]1[cH:12][cH:13][cH:14][cH:15][cH:16]1)[n:17]2,76.9189660044855,192.9433300004185,0.42829272269847185,102.67541402573102,0.01605850045319647,0.012595334304839473,0.014326917379017971,-0.003463166148356997,"[(-0.02631, -0.08252, 1.056, 2.971)]"
2,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:15]1)[c:7](=[O:14])[cH:8][c:9]([CH:10]([CH3:11])[CH3:12])[n:13]2,98.30457847465553,127.39557896784154,0.5473700149086843,81.28980155556098,0.042002682531327565,0.039226993667156505,0.04061483809924203,-0.0027756888641710595,"[(-0.01593, -0.02795, 1.078, 2.938)]"
3,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:15]1)[c:7](=[O:14])[cH:8][c:9]([CH:10]([CH3:11])[CH3:12])[n:13]2,84.51955512859787,135.61379228417957,0.47061358553857624,95.07482490161864,0.020609324132610074,0.05941546551017027,0.04001239482139017,0.038806141377560194,"[(-0.01554, -0.06717, 1.065, 2.951)]"
4,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:15]1)[c:7](=[O:14])[cH:8][c:9]([CH:10]([CH3:11])[CH3:12])[n:13]2,82.71118598100047,137.35576779926453,0.4605443999254566,96.88319404921604,0.026579245507623646,0.050382220842134014,0.03848073317487883,0.023802975334510368,"[(-0.05216, -0.09378, 1.062, 2.99)]"
5,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:15]1)[c:7](=[O:14])[cH:8][c:9]([CH:10]([CH3:11])[CH3:12])[n:13]2,112.62824271777085,112.34709449898129,0.6271256522549385,66.96613731244567,0.0068982147943471295,0.023247026861180103,0.015072620827763616,0.016348812066832974,"[(0.29083, 0.43582, 1.003, 2.706)]"
15,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:15]1)[c:7](=[O:14])[cH:8][c:9]([CH:10]([CH3:11])[CH3:12])[n:13]2,109.9695530860805,113.54022023078669,0.6123217946328736,69.62482694413602,0.11413814962501126,0.0715036835720918,0.09282091659855153,-0.04263446605291943,"[(-0.40401, -0.59552, 1.524, 3.88)]"
8,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:15]1)[c:7](=[O:14])[cH:8][c:9]([CH:10]([CH3:11])[CH3:12])[n:13]2,96.04124080235896,128.8954289110726,0.5347675177040626,83.55313922785756,0.012967683080206405,0.01934066335777923,0.016154173218992818,0.006372980277572826,"[(0.45846, 0.54966, 0.991, 2.55)]"
9,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:15]1)[c:7](=[O:14])[cH:8][c:9]([CH:10]([CH3:11])[CH3:12])[n:13]2,62.79925316899396,155.56053740077192,0.34967270778978754,116.79512686122256,0.12988914135972457,0.08682328093862363,0.1083562111491741,-0.04306586042110094,"[(-0.55971, -0.60552, 1.723, 4.836)]"
13,[CH3:1][c:2]1[cH:3][cH:4][c:5]2[n:6]([cH:15]1)[c:7](=[O:14])[cH:8][c:9]([CH:10]([CH3:11])[CH3:12])[n:13]2,58.781933391132995,150.63136310898767,0.3273038576220649,120.81244663908352,-0.010091557945691818,-0.010165349814445168,-0.010128453880068493,-7.379186875335064e-05,"[(-0.08398, -0.232, 1.009, 3.075)]"
2,[CH3:1][c:2]1[cH:5][cH:6][c:7]2[n:4]([cH:3]1)[c:17](=[O:18])[cH:16][c:9](-[c:10]1[cH:11][cH:12][cH:13][cH:14][cH:15]1)[n:8]2,98.31294571189137,159.4547055249697,0.5474166045471487,81.28143431832514,0.03712342650653265,0.04010264034119208,0.03861303342386237,0.0029792138346594332,"[(-0.01557, -0.02759, 1.078, 2.938)]"
5,[CH3:1][c:2]1[cH:5][cH:6][c:7]2[n:4]([cH:3]1)[c:17](=[O:18])[cH:16][c:9](-[c:10]1[cH:11][cH:12][cH:13][cH:14][cH:15]1)[n:8]2,111.09390058964742,146.08393230135454,0.6185822773015281,68.5004794405691,0.007532753031062156,0.0178679577443544,0.012700355387708279,0.010335204713292245,"[(0.29117, 0.43637, 1.003, 2.706)]"
6,[CH3:1][c:2]1[cH:5][cH:6][c:7]2[n:4]([cH:3]1)[c:17](=[O:18])[cH:16][c:9](-[c:10]1[cH:11][cH:12][cH:13][cH:14][cH:15]1)[n:8]2,118.98211349374203,139.61467405660943,0.6625046589638465,60.61226653647448,0.03209800886590741,0.03761543360909064,0.03485672123749903,0.00551742474318323,"[(-0.17545, -0.41397, 1.455, 3.721)]"
3,[CH3:1][c:2]1[cH:5][cH:6][c:7]2[n:4]([cH:3]1)[c:17](=[O:18])[cH:16][c:9](-[c:10]1[cH:11][cH:12][cH:13][cH:14][cH:15]1)[n:8]2,84.52269284256131,167.6610754945388,0.47063105665300037,95.0716871876552,0.018551734488592715,0.03477869620361436,0.026665215346103537,0.016226961715021644,"[(-0.01513, -0.06675, 1.065, 2.95)]"
2,[CH3:1][c:2]1[cH:3][c:4](=[O:18])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][cH:11][cH:12][cH:13]3)[cH:14][cH:15][c:16]2[n:17]1,96.02868994650518,161.33921539969256,0.534697633246366,83.56569008371133,0.019026382461233032,0.038005726245962976,0.028516054353598004,0.018979343784729943,"[(0.20125, 0.26332, 1.055, 2.743)]"
3,[CH3:1][c:2]1[cH:3][c:4](=[O:18])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][cH:11][cH:12][cH:13]3)[cH:14][cH:15][c:16]2[n:17]1,89.57336641904935,162.62414040805612,0.49875372717107713,90.02101361116716,0.045968765070563716,0.023783829568127246,0.03487629731934548,-0.02218493550243647,"[(-0.15687, -0.19428, 1.06, 3.097)]"
6,[CH3:1][c:2]1[cH:3][c:4](=[O:18])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][cH:11][cH:12][cH:13]3)[cH:14][cH:15][c:16]2[n:17]1,119.6441711400284,138.90090317153744,0.6661910641073425,59.95020889018811,0.03471992812783306,0.030023204437434226,0.03237156628263364,-0.004696723690398835,"[(-0.17524, -0.4138, 1.455, 3.72)]"
7,[CH3:1][c:2]1[cH:3][c:4](=[O:18])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][cH:11][cH:12][cH:13]3)[cH:14][cH:15][c:16]2[n:17]1,106.51911363094815,146.2062579058337,0.5931093924711144,73.07526639926836,0.021087542441242904,0.03538427379297984,0.028235908117111373,0.014296731351736938,"[(0.11749, 0.14063, 1.032, 2.851)]"
14,[CH3:1][c:2]1[cH:3][c:4](=[O:18])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][cH:11][cH:12][cH:13]3)[cH:14][cH:15][c:16]2[n:17]1,91.55117212067265,161.19837557613036,0.509766352963101,88.04320790954387,0.014687184739027415,0.014841605947532838,0.014764395343280126,0.00015442120850542307,"[(-0.03505, -0.08872, 1.06, 2.976)]"
15,[CH3:1][c:2]1[cH:3][c:4](=[O:18])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][cH:11][cH:12][cH:13]3)[cH:14][cH:15][c:16]2[n:17]1,90.83891105097119,161.8183072472258,0.5058004099888185,88.75546897924532,0.014704419852996309,0.025467342668108003,0.020085881260552156,0.010762922815111695,"[(-0.01052, -0.06156, 1.065, 2.945)]"
16,[CH3:1][c:2]1[cH:3][c:4](=[O:18])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][cH:11][cH:12][cH:13]3)[cH:14][cH:15][c:16]2[n:17]1,83.21844973842367,169.06537882350426,0.46336889675736115,96.37593029179284,0.024737729085639967,0.035786755038901705,0.030262242062270836,0.011049025953261737,"[(-0.05254, -0.09415, 1.062, 2.991)]"
17,[CH3:1][c:2]1[cH:3][c:4](=[O:18])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][cH:11][cH:12][cH:13]3)[cH:14][cH:15][c:16]2[n:17]1,109.76037215518433,147.35961808462957,0.6111570536712635,69.83400787503219,0.007198522055573919,0.020598865496444657,0.013898693776009288,0.013400343440870738,"[(0.29148, 0.43632, 1.004, 2.705)]"
2,[CH3:1][c:2]1[cH:3][c:4](=[O:19])[n:5]2[cH:6][c:7](-[c:8]3[c:9]([CH3:10])[cH:11][cH:12][cH:13][cH:14]3)[cH:15][cH:16][c:17]2[n:18]1,96.03601127908657,179.12812794542486,0.5347383991800224,83.55836875112995,0.019065846290677882,0.0246181239967172,0.02184198514369754,0.005552277706039319,"[(0.20104, 0.26306, 1.055, 2.744)]"
3,[CH3:1][c:2]1[cH:3][c:4](=[O:19])[n:5]2[cH:6][c:7](-[c:8]3[c:9]([CH3:10])[cH:11][cH:12][cH:13][cH:14]3)[cH:15][cH:16][c:17]2[n:18]1,89.620432128501,180.29126731966906,0.49901579388743944,89.97394790171552,0.046555304184383604,0.028318713435308576,0.03743700880984609,-0.01823659074907502,"[(-0.15694, -0.19435, 1.06, 3.096)]"
6,[CH3:1][c:2]1[cH:3][c:4](=[O:19])[n:5]2[cH:6][c:7](-[c:8]3[c:9]([CH3:10])[cH:11][cH:12][cH:13][cH:14]3)[cH:15][cH:16][c:17]2[n:18]1,120.8030334971932,155.47853549600552,0.6726437290346627,58.791346533023315,0.030189481191276707,0.04237671787871397,0.03628309953499534,0.012187236687437264,"[(-0.17697, -0.41532, 1.455, 3.722)]"
7,[CH3:1][c:2]1[cH:3][c:4](=[O:19])[n:5]2[cH:6][c:7](-[c:8]3[c:9]([CH3:10])[cH:11][cH:12][cH:13][cH:14]3)[cH:15][cH:16][c:17]2[n:18]1,110.43707246663344,159.73440767757944,0.6149249906820723,69.15730756358307,0.011637174574587017,0.041787851142974564,0.02671251285878079,0.030150676568387547,"[(0.116, 0.1389, 1.03, 2.854)]"
15,[CH3:1][c:2]1[cH:3][c:4](=[O:19])[n:5]2[cH:6][c:7](-[c:8]3[c:9]([CH3:10])[cH:11][cH:12][cH:13][cH:14]3)[cH:15][cH:16][c:17]2[n:18]1,91.33257804788616,178.81702109304445,0.5085491986582185,88.26180198233035,0.011693791658165323,0.012011004338009605,0.011852397998087464,0.0003172126798442823,"[(-0.03225, -0.08528, 1.057, 2.976)]"
16,[CH3:1][c:2]1[cH:3][c:4](=[O:19])[n:5]2[cH:6][c:7](-[c:8]3[c:9]([CH3:10])[cH:11][cH:12][cH:13][cH:14]3)[cH:15][cH:16][c:17]2[n:18]1,94.57906609539472,175.52754006045748,0.5266259783824078,85.01531393482179,0.015006046789738534,0.050790965975336846,0.03289850638253769,0.03578491918559831,"[(-0.01003, -0.06088, 1.065, 2.945)]"
17,[CH3:1][c:2]1[cH:3][c:4](=[O:19])[n:5]2[cH:6][c:7](-[c:8]3[c:9]([CH3:10])[cH:11][cH:12][cH:13][cH:14]3)[cH:15][cH:16][c:17]2[n:18]1,84.2225182067253,185.8154551308004,0.4689596533730898,95.37186182349122,0.02236666289540576,0.04420939039126398,0.03328802664333487,0.021842727495858222,"[(-0.05285, -0.09442, 1.062, 2.991)]"
18,[CH3:1][c:2]1[cH:3][c:4](=[O:19])[n:5]2[cH:6][c:7](-[c:8]3[c:9]([CH3:10])[cH:11][cH:12][cH:13][cH:14]3)[cH:15][cH:16][c:17]2[n:18]1,110.08669440738237,164.80543751789543,0.6129740495713754,69.50768562283415,0.007072849559560862,0.01876383538663992,0.012918342473100392,0.011690985827079059,"[(0.29146, 0.43626, 1.004, 2.705)]"
2,[CH3:1][c:2]1[cH:3][c:4](=[O:26])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([NH:12][C:13]([O:14][C:15]([CH3:16])([CH3:17])[CH3:18])=[O:19])[cH:20][cH:21]3)[cH:22][cH:23][c:24]2[n:25]1,96.01823089996037,280.11817596211847,0.5346393961982855,83.57614913025614,0.015804171373385384,0.03403005617269973,0.024917113773042558,0.01822588479931435,"[(0.20101, 0.26315, 1.055, 2.744)]"
3,[CH3:1][c:2]1[cH:3][c:4](=[O:26])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([NH:12][C:13]([O:14][C:15]([CH3:16])([CH3:17])[CH3:18])=[O:19])[cH:20][cH:21]3)[cH:22][cH:23][c:24]2[n:25]1,89.61729441453754,281.3136895404911,0.49899832277301526,89.97708561567897,0.035007445390660405,0.021227281849614324,0.028117363620137364,-0.013780163541046081,"[(-0.1577, -0.19512, 1.06, 3.098)]"
6,[CH3:1][c:2]1[cH:3][c:4](=[O:26])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([NH:12][C:13]([O:14][C:15]([CH3:16])([CH3:17])[CH3:18])=[O:19])[cH:20][cH:21]3)[cH:22][cH:23][c:24]2[n:25]1,119.64730885399186,257.6095960668158,0.6662085352217667,59.947071176224654,0.027069492709338283,0.02595710859055217,0.026513300649945226,-0.0011123841187861139,"[(-0.17471, -0.41352, 1.455, 3.72)]"
7,[CH3:1][c:2]1[cH:3][c:4](=[O:26])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([NH:12][C:13]([O:14][C:15]([CH3:16])([CH3:17])[CH3:18])=[O:19])[cH:20][cH:21]3)[cH:22][cH:23][c:24]2[n:25]1,106.57977610090805,264.869516922053,0.5934471673499814,73.01460392930846,0.01710399848925996,0.03110181842351909,0.024102908456389526,0.01399781993425913,"[(0.11493, 0.13809, 1.032, 2.854)]"
22,[CH3:1][c:2]1[cH:3][c:4](=[O:26])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([NH:12][C:13]([O:14][C:15]([CH3:16])([CH3:17])[CH3:18])=[O:19])[cH:20][cH:21]3)[cH:22][cH:23][c:24]2[n:25]1,91.75616943295088,279.7685698518163,0.5109077991054789,87.83821059726563,0.012197454062987403,0.013357311334982865,0.012777382698985134,0.0011598572719954611,"[(-0.02891, -0.0823, 1.057, 2.972)]"
23,[CH3:1][c:2]1[cH:3][c:4](=[O:26])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([NH:12][C:13]([O:14][C:15]([CH3:16])([CH3:17])[CH3:18])=[O:19])[cH:20][cH:21]3)[cH:22][cH:23][c:24]2[n:25]1,90.78452400893818,280.57525655812844,0.5054975773387999,88.80985602127834,0.00975063942046886,0.02134649132140081,0.015548565370934835,0.011595851900931951,"[(-0.01112, -0.06224, 1.065, 2.946)]"
24,[CH3:1][c:2]1[cH:3][c:4](=[O:26])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([NH:12][C:13]([O:14][C:15]([CH3:16])([CH3:17])[CH3:18])=[O:19])[cH:20][cH:21]3)[cH:22][cH:23][c:24]2[n:25]1,83.27492858976565,287.78836603789813,0.4636833768169959,96.31945144045086,0.0189754696704538,0.031192569243192955,0.025084019456823377,0.012217099572739157,"[(-0.05275, -0.09435, 1.062, 2.991)]"
25,[CH3:1][c:2]1[cH:3][c:4](=[O:26])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([NH:12][C:13]([O:14][C:15]([CH3:16])([CH3:17])[CH3:18])=[O:19])[cH:20][cH:21]3)[cH:22][cH:23][c:24]2[n:25]1,109.79070339016427,266.12330476395107,0.6113259411106969,69.80367664005225,0.0060914543277241495,0.01868814164070426,0.012389797984214204,0.01259668731298011,"[(0.29095, 0.43577, 1.003, 2.706)]"
2,[CH3:1][c:2]1[cH:3][c:4](=[O:23])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([O:12][C:13]([F:14])([F:15])[F:16])[cH:17][cH:18]3)[cH:19][cH:20][c:21]2[n:22]1,96.04751623028584,215.44546171801335,0.5348024599329109,83.54686379993068,0.018859065672953673,0.03651859537827122,0.027688830525612447,0.017659529705317548,"[(0.20209, 0.26389, 1.056, 2.742)]"
3,[CH3:1][c:2]1[cH:3][c:4](=[O:23])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([O:12][C:13]([F:14])([F:15])[F:16])[cH:17][cH:18]3)[cH:19][cH:20][c:21]2[n:22]1,89.58591727490312,216.74275794767624,0.49882361162877376,90.00846275531339,0.04678341957204947,0.022191290549319398,0.034487355060684434,-0.024592129022730086,"[(-0.15448, -0.19194, 1.061, 3.094)]"
6,[CH3:1][c:2]1[cH:3][c:4](=[O:23])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([O:12][C:13]([F:14])([F:15])[F:16])[cH:17][cH:18]3)[cH:19][cH:20][c:21]2[n:22]1,119.66404332846353,192.78272202395425,0.6663017144986955,59.93033670175298,0.03483448083864288,0.02618588345242784,0.03051018214553536,-0.00864859738621504,"[(-0.17559, -0.41406, 1.455, 3.72)]"
7,[CH3:1][c:2]1[cH:3][c:4](=[O:23])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([O:12][C:13]([F:14])([F:15])[F:16])[cH:17][cH:18]3)[cH:19][cH:20][c:21]2[n:22]1,106.59232695676182,199.99228007301804,0.593517051807678,73.00205307345469,0.019354388063318295,0.03374325120948857,0.02654881963640343,0.014388863146170272,"[(0.11919, 0.14262, 1.032, 2.849)]"
19,[CH3:1][c:2]1[cH:3][c:4](=[O:23])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([O:12][C:13]([F:14])([F:15])[F:16])[cH:17][cH:18]3)[cH:19][cH:20][c:21]2[n:22]1,91.71851686538959,214.820453339167,0.5106981457323891,87.87586316482692,0.011932935181701382,0.015835510031350447,0.013884222606525914,0.0039025748496490653,"[(-0.02848, -0.08189, 1.06, 2.968)]"
20,[CH3:1][c:2]1[cH:3][c:4](=[O:23])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([O:12][C:13]([F:14])([F:15])[F:16])[cH:17][cH:18]3)[cH:19][cH:20][c:21]2[n:22]1,90.70503525519763,215.61782263595535,0.505054975773388,88.88934477501888,0.015574598505984596,0.019902169790307594,0.017738384148146095,0.004327571284322998,"[(-0.01123, -0.06231, 1.065, 2.946)]"
21,[CH3:1][c:2]1[cH:3][c:4](=[O:23])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([O:12][C:13]([F:14])([F:15])[F:16])[cH:17][cH:18]3)[cH:19][cH:20][c:21]2[n:22]1,83.19753164533407,222.84965640333112,0.46325242266120015,96.39684838488245,0.02445474146105977,0.032086617008804184,0.028270679234931977,0.007631875547744416,"[(-0.05011, -0.09175, 1.062, 2.988)]"
22,[CH3:1][c:2]1[cH:3][c:4](=[O:23])[n:5]2[cH:6][c:7](-[c:8]3[cH:9][cH:10][c:11]([O:12][C:13]([F:14])([F:15])[F:16])[cH:17][cH:18]3)[cH:19][cH:20][c:21]2[n:22]1,109.73945406209471,201.28216091622897,0.6110405795751025,69.8549259681218,0.007067717772873794,0.02015146716375596,0.013609592468314877,0.013083749390882166,"[(0.29221, 0.43721, 1.004, 2.704)]"
4,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][cH:10][cH:11]1,89.79196049183585,60.31898195342333,0.49997088147595975,89.80241953838066,0.023869522973104573,0.0523536326299133,0.038111577801508936,0.028484109656808723,"[(0.12853, 0.14833, 1.032, 2.84)]"
5,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][cH:10][cH:11]1,75.37939435308968,74.59454978383397,0.41972022922102126,104.21498567712683,0.040229273106391406,0.028311416924850313,0.03427034501562086,-0.011917856181541092,"[(-0.06057, -0.11091, 1.053, 3.007)]"
6,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][cH:10][cH:11]1,74.89304868875607,75.08390229991167,0.41701220648527765,104.70133134146045,0.0315228442577585,0.062284077417610065,0.046903460837684284,0.03076123315985156,"[(-0.0015, -0.05507, 1.063, 2.939)]"
7,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][cH:10][cH:11]1,82.25726336095578,67.87869487953456,0.4580169120387626,97.33711666926074,0.03771992315011657,0.05327134734046161,0.04549563524528909,0.01555142419034504,"[(-0.05134, -0.09314, 1.063, 2.988)]"
8,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][cH:10][cH:11]1,108.98954042483194,46.030495928330055,0.6068649832277302,70.60483960538457,0.008899556899007677,0.024222879531851177,0.016561218215429427,0.0153233226328435,"[(0.29112, 0.43489, 1.006, 2.702)]"
9,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][cH:10][cH:11]1,84.72246063156715,68.49610354455311,0.47174338427133805,94.87191939864937,0.147521070478057,0.08109533411909065,0.11430820229857382,-0.06642573635896637,"[(-0.3922, -0.58107, 1.525, 3.867)]"
10,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][cH:10][cH:11]1,72.76044909826962,76.6505103693504,0.4051376723816623,106.8339309319469,0.012877703027568133,0.02203753462506587,0.017457618826317002,0.009159831597497739,"[(0.16586, 0.19164, 1.028, 2.806)]"
11,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][cH:10][cH:11]1,79.59439011064752,70.44624650587802,0.44318975959746554,99.99998991956899,0.06793191777686351,0.03940812327774776,0.053670020527305635,-0.02852379449911574,"[(-0.13955, -0.17927, 1.061, 3.078)]"
4,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][c:10]([CH3:11])[cH:12]1,89.67900278915192,78.19845571284068,0.49934192135669025,89.91537724106459,0.022447375188185015,0.053607244856692084,0.038027310022438546,0.03115986966850707,"[(0.12866, 0.14851, 1.031, 2.84)]"
5,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][c:10]([CH3:11])[cH:12]1,75.34383359483732,92.45789796806974,0.4195222232575475,104.25054643537919,0.03790875633990456,0.027254001725720324,0.03258137903281244,-0.010654754614184234,"[(-0.06296, -0.11329, 1.053, 3.01)]"
6,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][c:10]([CH3:11])[cH:12]1,74.9087372585733,92.95678047455198,0.41709956205739845,104.68564277164322,0.030277568623371318,0.06082033186111484,0.04554895024224308,0.03054276323774352,"[(-0.00234, -0.05589, 1.062, 2.94)]"
7,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][c:10]([CH3:11])[cH:12]1,82.26563059819162,85.6827922447336,0.458063501677227,97.32874943202489,0.03481471197231998,0.05375275092208497,0.044283731447202476,0.018938038949764993,"[(-0.05337, -0.09513, 1.062, 2.991)]"
8,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][c:10]([CH3:11])[cH:12]1,109.78338205758291,63.079045519241475,0.6112851751770406,69.8109979726336,0.009210458166863444,0.022584754332181017,0.01589760624952223,0.013374296165317573,"[(0.29385, 0.43858, 1.004, 2.702)]"
9,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][c:10]([CH3:11])[cH:12]1,95.93769624156535,75.19340928199041,0.5341909709280656,83.65668378865116,0.130081139979617,0.0743273245362489,0.10220423225793296,-0.055753815443368104,"[(-0.40755, -0.59357, 1.523, 3.885)]"
10,[O:1]=[c:2]1[n:3]2[cH:4][cH:5][cH:6][cH:7][c:8]2[n:9][c:10]([CH3:11])[cH:12]1,96.02868994650518,77.15447084211604,0.534697633246366,83.56569008371133,0.02393817038598635,0.0344389586963226,0.029188564541154476,0.010500788310336254,"[(0.20173, 0.26358, 1.056, 2.742)]"
